episode,instance_0_reward,instance_1_reward
0,925.2862501484791,89.99233320355415
1,939.6768256053588,19.530712123960257
2,950.115711621259,270.2643855921924
3,977.8663063213752,78.08684708643705
4,982.0213011587709,175.64751345664263
5,943.5856893015285,181.00684329122305
6,925.1157039632367,110.18414729833603
7,960.7647021923674,105.4081118106842
8,976.7720033841301,229.64268109947443
9,999.3331908349081,272.52039318718016
10,969.613984422374,66.11198061704636
11,966.8848637100525,351.0970614515245
12,927.9424709810822,133.35130583494902
13,953.5940606304905,273.63615838065743
14,-195.4358352523427,1.91746187210083
15,-95.28299342065189,-16.55717658996582
16,47.762354793266056,33.03211152553558
17,135.9123712822304,38.587372064590454
18,333.21795356389714,11.939359873533249
19,611.5843924844044,-17.778792649507523
20,688.0570586731859,102.42750799655914
21,802.1381714123786,23.73746609687805
22,889.9168249781831,41.980808556079865
23,672.6534779868457,84.18286383152008
24,81.17975962784635,15.121759712696075
25,44.77318891291602,25.91310542821884
26,363.38105294941175,0.1430082619190216
27,314.6154364054486,64.1344405412674
28,195.16067921003096,82.20627364516258
29,663.4718445228941,41.18560588359833
30,494.82761090513395,106.2544761300087
31,35.025197359452946,119.82789725065231
32,848.8430032255112,-0.7539698779582977
33,252.41204764702988,41.42507708072662
34,34.716174240102546,119.03168669342995
35,819.6433401093128,12.874895215034485
36,293.8258911636483,41.64875131845474
37,290.67042529918643,3.2887080311775208
38,899.5436939952838,251.2041094005108
39,249.4776734353249,25.541835486888885
40,13.405999658115514,163.83097910881042
41,1135.5318570580246,13.887386202812195
42,294.9097880790971,129.44187554717064
43,429.11661392614667,29.925140976905823
44,306.39155803547663,134.69984625279903
45,1230.335570348318,51.56580951809883
46,450.38619869236254,96.44380789995193
47,120.73198645680942,148.39949691295624
48,796.6698683906252,122.93762969970703
49,475.08214726629916,426.7310551404953
50,215.59717635636835,129.12786304950714
51,344.37671462231765,280.65865591168404
52,424.5878164662413,51.12905025482178
53,749.1333958160805,72.56449037790298
54,1452.173491096966,19.16319501399994
55,1126.186913062716,430.97007505595684
56,30.523901770083153,87.70301419496536
57,-166.87494701748065,86.20515662431717
58,494.45053714090955,77.09891444444656
59,835.08706603781,461.1345220208168
60,223.76647748798084,314.8852998018265
61,1586.207223327687,1045.875388354063
62,1787.9284653455568,289.2619634717703
63,43.37395939552154,221.64051941037178
64,407.58344375535927,528.7940679490566
65,164.53731592850573,32.114722192287445
66,1180.2341802586648,23.23454773426056
67,358.50261003129407,65.98789295554161
68,513.5483324834875,217.23080548644066
69,154.7942833263461,886.8658917546272
70,341.26604180804884,497.02655029296875
71,119.7693783560664,1090.4282898306847
72,597.517180491129,203.21603620052338
73,463.3723585836934,134.9133517742157
74,761.8695852705916,295.60007816553116
75,630.8917685942537,208.80272698402405
76,102.39275407721448,365.9531448483467
77,731.2213988147333,86.16905319690704
78,2088.799728863737,388.1789540350437
79,777.2501209569103,274.1674582064152
80,53.011739258711124,1684.560633212328
81,702.1884298910873,206.59358245134354
82,699.4520385215576,426.4645981192589
83,764.9654218866547,203.11098885536194
84,2138.6771117159665,538.5597429275513
85,820.9920612253281,112.64903712272644
86,699.3424681488643,88.21698814630508
87,602.059539487278,2001.249521329999
88,656.5277716689712,361.5732995271683
89,510.3055388042205,589.6533656716347
90,46.40256184823882,190.23340666294098
91,1042.7510700322669,488.4914871752262
92,530.467963340313,142.88559883832932
93,1710.496175067689,1111.4237533509731
94,91.45289709881509,492.22739696502686
95,2647.4661952354827,252.95248132944107
96,542.0082352008541,534.6247112751007
97,225.55318212065498,962.4650489091873
98,2426.8742829025564,805.9622088670731
99,122.84162444236864,1359.1804058998823
100,403.9728569877183,50.005409479141235
101,1106.9694370841657,318.90510100126266
102,957.1609400914008,6.289174377918243
103,449.7815252505779,808.5966311693192
104,927.4615541666509,501.063141644001
105,1487.9818956626677,47.00846838951111
106,1080.996480408696,766.3852578997612
107,218.9240111055056,176.0832615196705
108,797.6223691225302,818.3321645259857
109,91.11764590364422,36.03324192762375
110,749.6106257376221,1553.1782378554344
111,800.6862301673893,942.9783132970333
112,1961.4801978884989,570.2849386334419
113,424.5880019519209,278.82064658403397
114,3029.6963243840105,2346.6152648329735
115,394.89143084514365,265.89746421575546
116,525.9412539929866,16.27198338508606
117,947.8404035266382,143.8179388642311
118,3267.6047931283697,3831.1146224737167
119,440.4419826287681,1511.7354673147202
120,554.2957195814678,1051.0508685112
121,3378.578485788272,9.11268812417984
122,3170.394994483465,596.5087774991989
123,1038.61442484867,845.2352837920189
124,3255.5543956062183,3449.7964780926704
125,880.8587727638497,699.2740026414394
126,257.7763385838873,353.89809903502464
127,2397.9489418958265,2437.431697368622
128,104.74544942157313,556.6709336042404
129,172.4785906208661,4.929637134075165
130,3215.6356081425524,892.9118045568466
131,523.618153012896,2588.355034649372
132,3240.2583525745135,3569.6454091370106
133,609.0959630107213,540.7921619415283
134,130.21844584291725,357.2758194208145
135,3348.133530477555,2109.7110662460327
136,392.6543245311082,691.7350595593452
137,440.2697228159196,653.1718855500221
138,36.59073090210271,2379.6479098796844
139,866.0997678085688,47.16073954105377
140,646.8720248709471,123.65152579545975
141,1756.821688799489,3615.708212465048
142,3827.1513112043253,1523.0389428138733
143,2300.079119295025,402.50550323724747
144,106.73082778263571,16.788578748703003
145,1305.62129541447,1209.1312170624733
146,3466.057054117244,447.5082510113716
147,1021.7355966533735,627.9530208110809
148,3791.4544449534433,4349.539048105478
149,2647.8929185118277,2860.706070125103
150,2377.131066301887,262.5114526152611
151,2583.3257365837694,40.32122087478638
152,3814.978991647011,305.5637940764427
153,2505.0978295493705,14.799969911575317
154,179.7274298946012,1969.6516038775444
155,1973.6501414838613,51.36704856157303
156,814.1698381506163,366.0056582689285
157,4338.648374000363,4178.975468456745
158,459.1191396450837,505.3647205233574
159,500.63178817035975,709.8686994314194
160,4257.266691883459,2697.070698440075
161,4003.5519834991655,4824.649438798428
162,2392.300691809057,1831.498835682869
163,1618.2236891088592,387.8788985013962
164,3938.3788817058603,1969.0504149198532
165,3379.7817595051815,3040.2102660536766
166,4283.081281901075,482.29547660052776
167,1271.5131914423716,40.25746810436249
168,4332.5061967537795,4931.350648701191
169,2413.472185220199,128.59226816892624
170,4195.960674846229,4822.381960868835
171,4148.0919418380245,145.64130222797394
172,2006.1537176706888,4307.148329138756
173,4099.68497081932,1545.6869749426842
174,4280.3032998512845,2264.868153989315
175,4322.676941756631,53.86518543958664
176,3900.9433045598007,16.197040140628815
177,666.7290370302669,512.7407691478729
178,4552.94365935077,233.7052264213562
179,237.47595325868483,3449.394222855568
180,2851.4831896235755,1284.258012831211
181,3813.234722722359,353.33549666404724
182,4372.540641061417,4550.447315335274
183,4365.702611951257,1530.522482663393
184,2005.0074737140642,1448.540620625019
185,4582.867817314391,829.305392563343
186,4256.372665994421,112.3371064811945
187,3738.7574256370885,1404.8885905444622
188,1170.4105900916243,44.83765369653702
189,15.088379077099528,2770.9798245429993
190,4345.741421817687,1457.7848502993584
191,4724.156097394618,1604.5463042259216
192,11.817621896074545,4639.585391283035
193,2053.328294559876,3241.51077324152
194,4050.5127251064564,345.86553955078125
195,1757.0563275643487,4512.019657492638
196,4655.665357251309,1809.2410412430763
197,4490.559213769007,4614.508455216885
198,4540.621174443165,3093.749679982662
199,3761.8990598186315,28.307151079177856
200,4805.831987984622,901.794338285923
201,3991.2263782108944,62.05834984779358
202,4320.433286332434,68.73622739315033
203,549.8308344552443,82.0632449388504
204,4328.540364138284,289.5116881132126
205,4594.389901290595,4965.038735359907
206,4800.7621158038255,1286.4620078206062
207,1288.4225568719385,226.87618046998978
208,3653.1085762208413,2392.3920959830284
209,100.50541834177051,855.8339079618454
210,5045.087864852119,4011.7263612151146
211,4629.913038074427,443.04730463027954
212,4275.5464650996,803.1190564334393
213,4614.104343121765,2388.8791850805283
214,416.37593506547853,4992.234903544188
215,433.3165919391825,1099.3946771621704
216,4615.880433191191,5068.92896848917
217,4844.800068104628,3521.5145991444588
218,4542.145016121576,3842.399640738964
219,4535.320287782117,637.8537366092205
220,4772.0481494308515,766.5432234406471
221,4996.630789878339,2424.858006834984
222,4780.657868190228,2070.335278213024
223,280.28920812491685,64.4631078839302
224,4847.588403793751,500.31685572862625
225,4591.702180245295,2007.5045817494392
226,69.27627357018049,303.9557804465294
227,141.80830470853695,189.176611661911
228,177.42458532501482,2797.9693886637688
229,232.6289336196848,1767.8342037200928
230,4559.382234282022,1145.5881351232529
231,1783.4591976310635,58.33068919181824
232,5033.509787316407,2291.9294622540474
233,505.17507204763604,1503.9756687879562
234,51.84010983766382,5349.542203307152
235,5051.1356427784785,5287.619137227535
236,1681.895970393914,5399.893885731697
237,4954.240650540882,13.11627846956253
238,2000.1836757668775,14.997438788414001
239,868.3765680872228,2067.421376645565
240,4783.5946856057435,2429.2443348765373
241,108.48815170159786,1137.9280037283897
242,2580.361525889747,510.57553720474243
243,4959.527228489628,743.2240228950977
244,4951.198518597156,5405.394859194756
245,5016.979464617195,5777.500535607338
246,677.5333299852781,2934.9540873765945
247,4713.286073254882,520.7980273663998
248,4921.195533726755,3.6163622736930847
249,64.46560710387534,2782.2727103829384
250,3638.4104579513805,1373.4837861061096
251,1819.3918680557072,1230.9950625896454
252,45.817414807613694,3388.021041750908
253,5271.510820367679,1581.7707827687263
254,4874.790788988432,661.6957973837852
255,3963.529647661249,1660.430533528328
256,5087.922128833056,3871.557021319866
257,4882.430636859273,32.47698187828064
258,1716.7679373206693,164.85082578659058
259,371.4239602549484,1999.085043489933
260,4837.478239443272,5141.54285210371
261,4958.845369276933,1259.8722484111786
262,5049.799696700844,1518.8649004101753
263,3349.1704777518376,958.4598708152771
264,4976.180687491674,5342.568581700325
265,1476.158639499625,800.1670605540276
266,4876.528811142856,22.030588626861572
267,1031.250766081863,489.0641691684723
268,5048.372876657733,5341.159884035587
269,5226.6279173823295,1236.7186378240585
270,1686.749005819987,8.067481130361557
271,5161.192777878876,3256.100342452526
272,1690.6514334990884,5093.142953455448
273,15.785467426011927,1681.5499472022057
274,4855.0412420308485,2995.9323270320892
275,4841.4436981693,2160.5795894265175
276,272.96603782330004,984.1391447782516
277,94.33450498399178,5132.057720780373
278,819.5506750005777,2192.216275334358
279,4991.787086110164,3593.050886929035
280,277.84638233821255,914.616241902113
281,5163.607050689657,1649.8252230882645
282,1661.109077547548,1149.572443306446
283,1681.798028378497,5379.756484687328
284,4984.177305640136,951.2514762878418
285,4598.802430673,991.3702650666237
286,705.1943588716256,3556.412249445915
287,2478.028151380683,2103.226803958416
288,5109.935130950455,3437.087221324444
289,5032.9669931534045,714.2419828772545
290,5326.001249300574,1705.9199941456318
291,4998.809517000345,3150.347652167082
292,601.2949029572787,2555.400194466114
293,349.7838625073335,323.14687794446945
294,5094.34897013789,4433.416496992111
295,1307.730991146988,1620.0753796696663
296,5138.948975754067,1789.1961218714714
297,5090.769940583338,20.928508579730988
298,5252.520648951373,479.1255049109459
299,4914.878171542301,1059.3377611637115
300,629.4722228286346,164.4692776799202
301,5184.520570493615,647.9647876024246
302,3429.5270944060667,5464.908646345139
303,2391.6365335330993,546.8678395152092
304,5295.009058715858,3206.867795675993
305,10.353770940248637,16.05432289838791
306,5210.947220406253,145.93366569280624
307,5337.4426034274975,3488.489643037319
308,4956.105630816942,2288.179568350315
309,5018.011204318873,3630.5784054398537
310,4814.523477097369,1110.3273877203465
311,138.4509266343086,1174.3904041051865
312,743.2651793932941,781.1778163313866
313,2509.5638458832627,3118.240217834711
314,4527.112441610065,3539.0321133732796
315,3859.116786092125,5433.125432610512
316,5465.573294696946,1854.5336873531342
317,5022.440950766633,2430.21659886837
318,5240.845674609425,1455.3869109153748
319,1046.2273271483975,3249.231511890888
320,5107.110079372352,2633.8497325778008
321,2587.870691353957,871.6786241531372
322,3824.4286670057636,120.25726753473282
323,4835.089126948732,3560.5011791288853
324,5024.496151863772,2259.1719205975533
325,841.2305903586375,2156.2162021398544
326,5223.0414884583415,269.3215240240097
327,3005.5112815139273,5204.765829920769
328,5529.473671692305,4768.987828493118
329,1066.2842531595124,374.4288647174835
330,5332.036545998124,101.28424102067947
331,199.42241456199264,412.11238890886307
332,5024.177980399653,27.339077591896057
333,4027.0272809830763,3651.323231756687
334,4877.760864940539,1297.9563009142876
335,5513.702848409314,4224.076643526554
336,5210.867585702119,594.2388410568237
337,5351.974884713871,2010.1569505929947
338,4900.881205185977,2310.6620746701956
339,1456.0814671467704,4934.079983472824
340,146.53270354443256,421.0917618870735
341,5130.621235650003,6073.979707479477
342,5261.382217623574,5840.370393931866
343,5661.81099016736,3737.811848282814
344,5422.55181809872,2740.403713822365
345,3118.825786953112,3642.618353009224
346,2050.320523897619,1313.3734799325466
347,5460.397436618719,24.016014873981476
348,1459.5543821284932,2285.7014236450195
349,1463.4680951754506,220.9748095870018
350,5527.696872073129,422.3146108388901
351,2675.7448764580754,5905.159592062235
352,3081.166167405975,5862.279652893543
353,81.58813093204951,1702.6392803192139
354,3071.3773002855496,1304.3277809023857
355,1459.2084253867988,693.4991788864136
356,4475.0400014150455,674.3830472826958
357,4160.418300451465,3739.311330676079
358,5480.353494289523,776.9507302641869
359,15.33046879559927,4169.586239635944
360,1632.8535697604839,1960.3312936127186
361,5630.766999195124,5878.938403993845
362,2824.4678372512467,5389.271692991257
363,5605.020591234377,3251.203352034092
364,5501.41952606543,699.1748745441437
365,2069.016278314506,2161.923562526703
366,700.257699756487,3169.5904866456985
367,5274.116648388208,5854.115911602974
368,2277.6402352205832,1914.1639627218246
369,1117.4118913679545,1684.7402935028076
370,610.8187541986442,3031.7614454627037
371,3978.653085048968,5833.893465846777
372,713.2940157160458,923.8831470608711
373,3484.7162808461608,3795.730133473873
374,5285.736606209676,330.9730621576309
375,5553.917711618646,3522.1919835805893
376,5346.881797805106,1276.1711483895779
377,3073.8887268426056,989.9830886125565
378,717.8681215613959,6171.5297583937645
379,5500.333218153386,466.39835369586945
380,5483.855522115252,2627.6009619235992
381,2032.571382020387,3457.1483495235443
382,4961.367681632922,3953.230037689209
383,1139.787503327302,5629.611179590225
384,4718.305643240637,5600.22904163599
385,4557.337104777955,5506.06634926796
386,4026.934230168543,138.07850846648216
387,5491.635361749575,2047.17720079422
388,5191.77411679721,307.23505395650864
389,5394.0895324163075,4291.888474583626
390,2397.625709323044,2002.789012491703
391,1531.4297975070951,1769.8315291404724
392,5201.4202505074545,904.1165434718132
393,5083.783335017641,1857.8759093880653
394,5417.790485966006,649.2569281458855
395,3227.5218636017503,1992.3433414697647
396,5262.032836889491,17.974579870700836
397,1939.394516146725,2861.560329437256
398,5282.711488881482,847.2317225933075
399,5565.5397004660845,2141.4679675102234
400,5355.790223242635,83.96780651807785
401,5356.935157033229,65.25026625394821
402,5570.141698405123,285.0388277769089
403,67.26782735523383,1456.021018743515
404,5459.454621067578,2235.689885556698
405,1617.9011342510917,929.6131595373154
406,5641.277455279269,1234.3812649846077
407,2219.5497663017436,289.9507855772972
408,5075.221794974993,5379.231561422348
409,5693.759669098871,1239.2315724492073
410,5404.4512388593275,1795.346483528614
411,793.3907843499102,51.883838176727295
412,1272.2085433836132,1709.1901395320892
413,5587.046910805624,380.26664113998413
414,1178.5114128942398,182.15128737688065
415,3149.6979463266425,1007.5558180212975
416,5544.585438247139,2547.94868183136
417,5338.249179390612,1702.079906374216
418,5319.822901852192,650.165007352829
419,2815.1367807060374,3857.72806763649
420,5286.3149894966555,6168.708876490593
421,5727.523944043777,18.284123241901398
422,5542.150569465024,3968.2281797528267
423,5678.399649139948,2714.4502487778664
424,5602.84473587257,1450.6233523488045
425,298.40916463260237,639.9922090768814
426,4579.431168824999,2705.537747859955
427,2531.594839404498,736.5757004022598
428,992.0810137984072,1095.119342148304
429,5677.819573904505,292.13891011476517
430,946.543735231262,6451.470833063126
431,5562.899121265845,167.68518722057343
432,5607.616668236363,5891.019624710083
433,5568.2789200832185,6243.48104840517
434,5311.619507981188,171.5298306941986
435,471.0609353194073,5924.157740950584
436,582.8166169984328,8.108719944953918
437,5637.503900895989,6364.201876759529
438,5465.818455442099,572.2063362002373
439,5835.399212759002,2118.3757376670837
440,1549.3173980233128,1205.9588641524315
441,3339.7671220415846,6331.473170101643
442,17.902244267355126,345.373495221138
443,5605.73259412175,881.2627249956131
444,5701.781352971046,30.99004554748535
445,5660.816156057679,5567.249868929386
446,5746.8759721723145,225.32395601272583
447,1516.424445746556,5084.392220199108
448,5485.499414475293,1367.9977135658264
449,5314.173461660586,5734.896500825882
450,3753.0713080210116,3578.5755153894424
451,5715.869288251701,6176.241779386997
452,5607.918913170417,1437.4484972953796
453,5034.919829547094,2560.482763171196
454,864.1478546145954,289.9181901216507
455,1415.725013333627,17.149485170841217
456,5636.265490342916,383.88983541727066
457,4116.738591739918,1378.8138132691383
458,5702.957480724814,4514.462971389294
459,5410.667628820551,6003.012607753277
460,3077.8471062305994,1135.5877295732498
461,4913.288922454909,5503.074724435806
462,663.3799400334807,5859.325768768787
463,5342.818639660354,1345.7255952358246
464,5321.674621979712,4574.361913084984
465,2459.035757137353,948.1802608966827
466,3057.2606583958386,4406.4029150009155
467,2103.4929147065886,1396.6776745915413
468,4980.572793263619,1834.1195467114449
469,5737.52808898201,4358.152889251709
470,5923.103360192238,4389.369325578213
471,526.651853074048,27.506251215934753
472,5677.1124502381235,5999.387000203133
473,3523.60618173946,1579.2298416495323
474,3075.0934666822973,1405.2105777859688
475,5668.598614999841,6137.478680610657
476,5576.867281191706,1878.8182275295258
477,5657.775140397709,2430.1015693843365
478,5857.74977767356,1164.6393946409225
479,135.40364132271776,3000.4885224699974
480,4539.421190788436,892.2528347074986
481,2781.185878224582,1838.5667459368706
482,5753.544966013572,3123.668086260557
483,5562.855874181577,3682.6152984797955
484,5440.084672113535,50.130704045295715
485,4980.372109491386,1173.821291923523
486,5652.841170723577,576.0721732974052
487,1270.3252521080217,2786.4919884204865
488,1811.8503201070844,6518.962442398071
489,153.8802315822165,1177.4173377752304
490,1156.9707827293619,2295.992295205593
491,3045.2542621134567,4092.45922729373
492,5976.568899547208,6490.549150407314
493,5483.355759487213,3819.1560887098312
494,5906.942633170878,2255.197115123272
495,2647.1429559489743,3216.0943964123726
496,3033.6448702998955,1868.0271981358528
497,2333.581086101699,1571.7902275323868
498,2335.647345724804,1514.3447269201279
499,797.6012134643754,931.0180218219757
